Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
37,24909,0.288298611,4 T 1,,,,,,
37,24911,0.288321759,4 T 2,,,,,,
37,24914,0.288356481,4 T 2,,,,,,
37,24970,0.28900463,4 T 2,,,,,,
37,24974,0.289050926,4 C 2,,,,,,
37,24983,0.289155093,4 T 1,,,,,,
37,24984,0.289166667,4 T 2,,,,,,
37,25025,0.289641204,4 T 2,,,,,,
37,25038,0.289791667,4 T 2,,,,,,
37,25095,0.290451389,4 T 2,,,,,,
37,25096,0.290462963,4 T 1,,,,,,
37,25098,0.290486111,4 T 1,,,,,,
37,25099,0.290497685,4 T 2,,,,,,
37,25102,0.290532407,4 T 2,,,,,,
37,25152,0.291111111,4 T 1,,,,,,
37,25154,0.291134259,4 T 1,,,,,,
37,25156,0.291157407,4 T 2,,,,,,
37,25158,0.291180556,4 T 1,,,,,,
37,25160,0.291203704,4 T 1,,,,,,
37,25163,0.291238426,4 T 2,,,,,,
37,25164,0.29125,4 T 2,,,,,,
37,25183,0.291469907,4 T 2,,,,,,
37,25189,0.291539352,4 T 2,,,,,,
37,25228,0.291990741,4 T 2,,,,,,
37,25230,0.292013889,4 T 3,,,,,,
37,25234,0.292060185,3 T 2,,,,,,
37,25236,0.292083333,4 T 2,,,,,,
37,25263,0.292395833,4 T 1,,,,,,
37,25265,0.292418981,4 T 1,,,,,,
37,25265,0.292418981,4 T 2,,,,,,
37,25267,0.29244213,3 T 2,,,,,,
37,25269,0.292465278,4 T 2,,,,,,
37,25289,0.292696759,4 T 2,,,,,,
37,25292,0.292731481,4 T 2,,,,,,
37,25303,0.292858796,4 T 2,,,,,,
37,25305,0.292881944,4 T 2,,,,,,
37,25306,0.292893519,1 T 2,,,,,,
37,25352,0.293425926,4 T 2,,,,,,
37,25354,0.293449074,4 T 2,,,,,,
37,25356,0.293472222,4 T 2,,,,,,
37,25358,0.29349537,4 T 2,,,,,,
37,25361,0.293530093,1 T 2,,,,,,
37,25395,0.293923611,4 T 2,,,,,,
37,25397,0.293946759,4 T 2,,,,,,
37,25411,0.294108796,4 T 1,,,,,,
37,25414,0.294143519,4 T 1,,,,,,
37,25423,0.294247685,4 T 1,,,,,,
37,25425,0.294270833,4 T 1,,,,,,
37,25477,0.294872685,4 T 2,,,,,,
37,25479,0.294895833,4 T 2,,,,,,
37,25487,0.294988426,3 T 2,,,,,,
37,25492,0.295046296,end experiment,,,,,,
38,25646,0.296828704,4 T 2,,,,,,
38,25655,0.29693287,4 T 2,,,,,,
38,25724,0.297731481,4 T 2,,,,,,
38,25728,0.297777778,4 T 1,,,,,,
38,25730,0.297800926,4 T 1,,,,,,
38,25736,0.29787037,1 T 3,,,,,,
38,25738,0.297893519,1 T 3,,,,,,
38,25738,0.297893519,1 T 2,,,,,,
38,25740,0.297916667,1 T 2,,,,,,
38,25741,0.297928241,1 T 2,,,,,,
38,25750,0.298032407,4 T 2,,,,,,
38,25750,0.298032407,3 T 2,,,,,,
38,25805,0.298668981,4 T 2,,,,,,
38,25806,0.298680556,4 T 2,,,,,,
38,25810,0.298726852,3 T 2,,,,,,
38,25812,0.29875,3 T 2,,,,,,
38,25825,0.298900463,4 T 2,,,,,,
38,25905,0.299826389,3 T 2,,,,,,
38,25913,0.299918981,4 T 2,,,,,,
38,25915,0.29994213,4 T 1,,,,,,
38,25917,0.299965278,3 T 2,,,,,,
38,25919,0.299988426,4 T 2,,,,,,
38,25920,0.3,3 T 1,,,,,,
38,25962,0.300486111,4 T 2,,,,,,
38,25978,0.300671296,3 T 2,,,,,,
38,25983,0.300729167,3 T 1,,,,,,
38,25985,0.300752315,3 T 2,,,,,,
38,25986,0.300763889,2 T 1,,,,,,
38,25988,0.300787037,1 C 2,,,,,,
38,25988,0.300787037,3 T 2,,,,,,
38,25989,0.300798611,1 T 3,,,,,,
38,25991,0.300821759,3 T 2,,,,,,
38,25992,0.300833333,1 T 2,,,,,,
38,25993,0.300844907,3 T 2,,,,,,
38,26015,0.301099537,3 T 2,,,,,,
38,26022,0.301180556,4 T 2,,,,,,
38,26049,0.301493056,3 T 2,,,,,,
38,26061,0.301631944,3 T 2,,,,,,
38,26063,0.301655093,3 T 2,,,,,,
38,26077,0.30181713,4 C 3,,,,,,
38,26078,0.301828704,4 T 1,,,,,,
38,26079,0.301840278,3 T 4,,,,,,
38,26080,0.301851852,4 T 3,,,,,,
38,26083,0.301886574,4 T 2,,,,,,
38,26084,0.301898148,4 T 3,,,,,,
38,26086,0.301921296,4 C 2,,,,,,
38,26122,0.302337963,4 T 2,,,,,,
38,26123,0.302349537,4 T 2,,,,,,
38,26126,0.302384259,4 C 3,,,,,,
38,26127,0.302395833,4 T 3,,,,,,
38,26130,0.302430556,4 T 2,,,,,,
38,26132,0.302453704,4 T 1,,,,,,
38,26137,0.302511574,3 T 1,,,,,,
38,26141,0.30255787,4 T 2,,,,,,
38,26143,0.302581019,4 T 3,,,,,,
38,26157,0.302743056,1 T 2,,,,,,
38,26160,0.302777778,4 T 1,,,,,,
38,26161,0.302789352,1 T 3,,,,,,
38,26163,0.3028125,1 T 3,,,,,,
38,26169,0.302881944,4 T 1,,,,,,
38,26178,0.302986111,end experiment,,,,,,
39,26182,0.303032407,4 T 1,,,,,,
39,26195,0.30318287,1 T 3,,,,,,
39,26326,0.304699074,4 T 1,,,,,,
39,26327,0.304710648,4 T 1,,,,,,
39,26329,0.304733796,1 T 3,,,,,,
39,26346,0.304930556,4 T 3,,,,,,
39,26349,0.304965278,4 T 3,,,,,,
39,26352,0.305,4 T 1,,,,,,
39,26353,0.305011574,4 T 1,,,,,,
39,26354,0.305023148,1 T 3,,,,,,
39,26357,0.30505787,1 T 3,,,,,,
39,26374,0.30525463,4 T 2,,,,,,
39,26377,0.305289352,4 T 2,,,,,,
39,26397,0.305520833,1 T 3,,,,,,
39,26400,0.305555556,1 T 3,,,,,,
39,26412,0.305694444,1 T 3,,,,,,
39,26417,0.305752315,1 T 3,,,,,,
39,26419,0.305775463,4 T 1,,,,,,
39,26422,0.305810185,1 T 3,,,,,,
39,26425,0.305844907,4 T 2,,,,,,
39,26427,0.305868056,4 T 2,,,,,,
39,26431,0.305914352,4 T 2,,,,,,
39,26435,0.305960648,4 T 2,,,,,,
39,26463,0.306284722,4 T 2,,,,,,
39,26489,0.306585648,4 T 2,,,,,,
39,26490,0.306597222,4 T 2,,,,,,
39,26511,0.306840278,4 T 2,,,,,,
39,26512,0.306851852,4 T 2,,,,,,
39,26534,0.307106481,4 T 2,,,,,,
39,26536,0.30712963,4 T 3,,,,,,
39,26539,0.307164352,4 T 1,,,,,,
39,26541,0.3071875,4 T 3,,,,,,
39,26574,0.307569444,4 T 2,,,,,,
39,26576,0.307592593,4 T 1,,,,,,
39,26577,0.307604167,1 T 3,,,,,,
39,26579,0.307627315,1 T 3,,,,,,
39,26600,0.30787037,4 T 2,,,,,,
39,26602,0.307893519,4 T 3,,,,,,
39,26604,0.307916667,4 T 3,,,,,,
39,26612,0.308009259,4 T 1,,,,,,
39,26660,0.308564815,4 T 1,,,,,,
39,26663,0.308599537,4 T 2,,,,,,
39,26665,0.308622685,4 T 3,,,,,,
39,26669,0.308668981,4 T 3,,,,,,
39,26864,0.310925926,end experiment,,,,,,
40,26865,0.3109375,4 T 2,,,,,,
40,26866,0.310949074,4 T 2,,,,,,
40,26900,0.311342593,4 T 1,,,,,,
40,26902,0.311365741,1 T 3,,,,,,
40,26906,0.311412037,1 T 2,,,,,,
40,26907,0.311423611,1 T 2,,,,,,
40,26908,0.311435185,1 T 3,,,,,,
40,26911,0.311469907,4 T 1,,,,,,
40,26913,0.311493056,4 T 1,,,,,,
40,26915,0.311516204,4 T 1,,,,,,
40,26917,0.311539352,4 T 1,,,,,,
40,26953,0.311956019,4 T 3,,,,,,
40,26955,0.311979167,4 T 1,,,,,,
40,26957,0.312002315,4 T 1,,,,,,
40,26960,0.312037037,4 T 1,,,,,,
40,26962,0.312060185,1 T 4,,,,,,
40,26963,0.312071759,4 T 1,,,,,,
40,26974,0.312199074,4 T 2,,,,,,
40,26984,0.312314815,4 T 1,,,,,,
40,26985,0.312326389,4 T 1,,,,,,
40,27024,0.312777778,1 T 3,,,,,,
40,27040,0.312962963,4 C 2,,,,,,
40,27043,0.312997685,4 T 3,,,,,,
40,27048,0.313055556,4 T 3,,,,,,
40,27051,0.313090278,4 T 1,,,,,,
40,27053,0.313113426,4 T 2,,,,,,
40,27055,0.313136574,4 T 2,,,,,,
40,27096,0.313611111,4 T 2,,,,,,
40,27147,0.314201389,4 T 1,,,,,,
40,27149,0.314224537,4 T 2,,,,,,
40,27161,0.314363426,4 T 1,,,,,,
40,27172,0.314490741,3 T 2,,,,,,
40,27180,0.314583333,4 T 1,,,,,,
40,27185,0.314641204,4 T 3,,,,,,
40,27188,0.314675926,4 T 3,,,,,,
40,27191,0.314710648,4 T 1,,,,,,
40,27204,0.314861111,4 T 1,,,,,,
40,27220,0.315046296,4 T 1,,,,,,
40,27222,0.315069444,4 T 2,,,,,,
40,27225,0.315104167,1 T 3,,,,,,
40,27248,0.31537037,4 T 2,,,,,,
40,27249,0.315381944,4 T 1,,,,,,
40,27254,0.315439815,4 T 2,,,,,,
40,27259,0.315497685,4 T 2,,,,,,
40,27261,0.315520833,4 T 1,,,,,,
40,27265,0.31556713,4 T 3,,,,,,
40,27288,0.315833333,4 T 1,,,,,,
40,27315,0.316145833,4 T 2,,,,,,
40,27332,0.316342593,4 T 3,,,,,,
40,27347,0.316516204,4 T 2,,,,,,
40,27348,0.316527778,3 T 1,,,,,,
40,27351,0.3165625,4 T 3,,,,,,
40,27353,0.316585648,4 T 2,,,,,,
40,27358,0.316643519,4 T 1,,,,,,
40,27366,0.316736111,4 T 2,,,,,,
40,27370,0.316782407,4 T 2,,,,,,
40,27400,0.31712963,4 T 2,,,,,,
40,27404,0.317175926,4 T 2,,,,,,
40,27411,0.317256944,4 T 2,,,,,,
40,27423,0.317395833,4 T 2,,,,,,
40,27426,0.317430556,4 T 3,,,,,,
40,27449,0.317696759,4 T 2,,,,,,
40,27452,0.317731481,4 T 2,,,,,,
40,27464,0.31787037,4 T 2,,,,,,
40,27529,0.318622685,4 T 3,,,,,,
40,27550,0.318865741,end experiment,,,,,,
41,27575,0.319155093,4 T 2,,,,,,
41,27615,0.319618056,1 T 2,,,,,,
41,27616,0.31962963,1 T 2,,,,,,
41,27617,0.319641204,4 T 2,,,,,,
41,27620,0.319675926,4 T 2,,,,,,
41,27622,0.319699074,4 T 3,,,,,,
41,27719,0.320821759,3 T 2,,,,,,
41,27722,0.320856481,3 T 2,,,,,,
41,27723,0.320868056,3 T 2,,,,,,
41,27771,0.321423611,4 T 2,,,,,,
41,27775,0.321469907,3 T 1,,,,,,
41,27801,0.321770833,4 T 1,,,,,,
41,27803,0.321793981,4 T 2,,,,,,
41,27806,0.321828704,3 T 2,,,,,,
41,27809,0.321863426,3 T 2,,,,,,
41,27815,0.32193287,3 T 2,,,,,,
41,27826,0.322060185,3 T 2,,,,,,
41,27827,0.322071759,4 T 2,,,,,,
41,27829,0.322094907,3 T 1,,,,,,
41,27832,0.32212963,1 B 2,1 butts 2,,,,,
41,27834,0.322152778,1 T 2,,,,,,
41,27836,0.322175926,3 T 2,,,,,,
41,27838,0.322199074,1 T 2,,,,,,
41,27841,0.322233796,1 T 2,,,,,,
41,27842,0.32224537,4 B 2,4 butts 2,,,,,
41,27845,0.322280093,4 T 2,4 attempts to bite 2,,,,,
41,27846,0.322291667,4 T 2,,,,,,
41,27848,0.322314815,4 T 2,,,,,,
41,27900,0.322916667,4 T 2,,,,,,
41,27902,0.322939815,4 T 2,,,,,,
41,27903,0.322951389,1 T 2,,,,,,
41,27906,0.322986111,3 T 2,,,,,,
41,27907,0.322997685,4 T 2,,,,,,
41,27908,0.323009259,1 T 2,,,,,,
41,27939,0.323368056,4 C 2,,,,,,
41,27944,0.323425926,1 T 2,circle threat,,,,,
41,27946,0.323449074,3 T 2,,,,,,
41,27951,0.323506944,4 T 2,,,,,,
41,27974,0.323773148,4 T 2,,,,,,
41,27996,0.324027778,3 T 2,,,,,,
41,27998,0.324050926,4 T 3,,,,,,
41,27999,0.3240625,1 T 2,,,,,,
41,28002,0.324097222,3 T 2,,,,,,
41,28003,0.324108796,3 C 2,,,,,,
41,28004,0.32412037,3 T 2,,,,,,
41,28042,0.324560185,4 B 2,4 butts 2,,,,,
41,28044,0.324583333,4 T 3,,,,,,
41,28045,0.324594907,4 T 3,,,,,,
41,28047,0.324618056,4 T 2,,,,,,
41,28048,0.32462963,4 T 3,,,,,,
41,28049,0.324641204,4 T 2,,,,,,
41,28053,0.3246875,1 T 3,,,,,,
41,28075,0.32494213,4 T 2,,,,,,
41,28103,0.325266204,3 T 2,,,,,,
41,28108,0.325324074,3 C 2,,,,,,
41,28111,0.325358796,3 C 2,,,,,,
41,28116,0.325416667,3 C 2,,,,,,
41,28118,0.325439815,3 C 2,,,,,,
41,28121,0.325474537,3 T 2,,,,,,
41,28139,0.32568287,3 T 2,,,,,,
41,28140,0.325694444,3 T 2,,,,,,
41,28143,0.325729167,1 T 2,,,,,,
41,28181,0.326168981,4 T 2,,,,,,
41,28207,0.326469907,3 T 2,,,,,,
41,28211,0.326516204,3 T 2,,,,,,
41,28211,0.326516204,3 T 2,,,,,,
41,28212,0.326527778,1 B 2,1 butts 2,,,,,
41,28214,0.326550926,3 T 2,,,,,,
41,28217,0.326585648,3 T 2,,,,,,
41,28218,0.326597222,3 T 2,,,,,,
41,28219,0.326608796,3 T 2,,,,,,
41,28222,0.326643519,3 T 2,,,,,,
41,28223,0.326655093,3 T 2,,,,,,
41,28225,0.326678241,3 C 2,,,,,,
41,28226,0.326689815,3 T 2,,,,,,
41,28236,0.326805556,3 T 2,,,,,,
41,28236,0.326805556,end experiment,,,,,,
42,28922,0.33474537,end experiment,Corrupted file,,,,,
43,29096,0.336759259,4 C 2,,,,,,
43,29101,0.33681713,1 T 2,,,,,,
43,29228,0.338287037,3 C 2,,,,,,
43,29236,0.33837963,1 T 2,,,,,,
43,29243,0.338460648,1 T 2,,,,,,
43,29244,0.338472222,3 T 1,,,,,,
43,29245,0.338483796,1 C 2,,,,,,
43,29249,0.338530093,1 C 2,,,,,,
43,29279,0.338877315,4 T 2,,,,,,
43,29279,0.338877315,3 T 2,,,,,,
43,29280,0.338888889,4 T 3,,,,,,
43,29281,0.338900463,1 T 2,,,,,,
43,29283,0.338923611,4 C 3,,,,,,
43,29284,0.338935185,4 T 2,,,,,,
43,29287,0.338969907,4 C 3,,,,,,
43,29289,0.338993056,1 T 3,,,,,,
43,29291,0.339016204,3 T 2,,,,,,
43,29293,0.339039352,3 T 2,,,,,,
43,29294,0.339050926,1 T 2,,,,,,
43,29295,0.3390625,3 T 2,,,,,,
43,29296,0.339074074,3 C 2,,,,,,
43,29297,0.339085648,1 T 2,,,,,,
43,29299,0.339108796,1 C 2,,,,,,
43,29320,0.339351852,3 T 2,,,,,,
43,29322,0.339375,1 T 2,,,,,,
43,29323,0.339386574,3 C 2,,,,,,
43,29324,0.339398148,1 C 2,,,,,,
43,29327,0.33943287,1 T 2,,,,,,
43,29327,0.33943287,3 C 2,,,,,,
43,29329,0.339456019,1 T 2,,,,,,
43,29330,0.339467593,4 T 3,,,,,,
43,29331,0.339479167,4 C 2,,,,,,
43,29334,0.339513889,4 C 3,,,,,,
43,29335,0.339525463,4 T 1,,,,,,
43,29336,0.339537037,4 T 2,,,,,,
43,29344,0.33962963,4 T 2,,,,,,
43,29355,0.339756944,1 T 2,,,,,,
43,29403,0.3403125,4 C 2,,,,,,
43,29406,0.340347222,4 C 3,,,,,,
43,29410,0.340393519,4 T 3,,,,,,
43,29411,0.340405093,4 T 3,,,,,,
43,29413,0.340428241,4 C 2,,,,,,
43,29415,0.340451389,3 T 2,,,,,,
43,29417,0.340474537,4 C 3,,,,,,
43,29419,0.340497685,4 C 2,,,,,,
43,29420,0.340509259,4 C 3,,,,,,
43,29421,0.340520833,4 T 2,,,,,,
43,29514,0.341597222,4 T 1,,,,,,
43,29516,0.34162037,4 C 1,,,,,,
43,29517,0.341631944,4 C 2,,,,,,
43,29520,0.341666667,4 T 1,,,,,,
43,29521,0.341678241,1 T 2,,,,,,
43,29523,0.341701389,1 T 2,,,,,,
43,29524,0.341712963,2 C 1,,,,,,
43,29527,0.341747685,3 T 2,,,,,,
43,29530,0.341782407,4 T 2,,,,,,
43,29531,0.341793981,3 T 2,,,,,,
43,29532,0.341805556,4 T 2,,,,,,
43,29535,0.341840278,4 C 3,,,,,,
43,29537,0.341863426,4 T 2,,,,,,
43,29581,0.342372685,1 T 2,,,,,,
43,29608,0.342685185,end experiment,,,,,,
44,29611,0.342719907,3 T 2,,,,,,
44,29613,0.342743056,3 C 2,,,,,,
44,29615,0.342766204,3 T 2,,,,,,
44,29616,0.342777778,4 T 3,,,,,,
44,29620,0.342824074,3 T 2,,,,,,
44,29621,0.342835648,3 C 2,,,,,,
44,29623,0.342858796,4 T 2,,,,,,
44,29624,0.34287037,3 T 2,,,,,,
44,29626,0.342893519,3 T 2,,,,,,
44,29627,0.342905093,1 T 2,,,,,,
44,29628,0.342916667,3 T 2,,,,,,
44,29650,0.343171296,4 C 2,,,,,,
44,29653,0.343206019,3 T 2,,,,,,
44,29674,0.343449074,4 T 2,,,,,,
44,29677,0.343483796,3 T 2,,,,,,
44,29679,0.343506944,3 T 2,,,,,,
44,29682,0.343541667,3 T 2,,,,,,
44,29685,0.343576389,4 C 2,,,,,,
44,29688,0.343611111,3 T 2,,,,,,
44,29690,0.343634259,3 T 2,,,,,,
44,29691,0.343645833,3 T 2,,,,,,
44,29695,0.34369213,3 T 2,,,,,,
44,29696,0.343703704,4 T 2,,,,,,
44,29696,0.343703704,1 T 2,,,,,,
44,29698,0.343726852,3 T 2,,,,,,
44,29700,0.34375,1 T 2,,,,,,
44,29701,0.343761574,3 T 2,,,,,,
44,29703,0.343784722,4 T 2,,,,,,
44,29704,0.343796296,4 T 3,,,,,,
44,29705,0.34380787,4 B 3,,,,,,
44,29705,0.34380787,4 C 2,,,,,,
44,29710,0.343865741,3 T 2,,,,,,
44,29719,0.343969907,1 T 2,,,,,,
44,29745,0.344270833,4 T 3,,,,,,
44,29747,0.344293981,4 T 2,,,,,,
44,29748,0.344305556,4 T 2,,,,,,
44,29748,0.344305556,3 T 2,,,,,,
44,29749,0.34431713,4 C 3,,,,,,
44,29752,0.344351852,4 T 2,,,,,,
44,29757,0.344409722,4 T 2,,,,,,
44,29757,0.344409722,4 T 3,,,,,,
44,29783,0.344710648,4 C 1,,,,,,
44,29788,0.344768519,4 C 1,,,,,,
44,29790,0.344791667,3 T 2,,,,,,
44,29791,0.344803241,4 C 1,,,,,,
44,29793,0.344826389,1 T 2,,,,,,
44,29796,0.344861111,4 T 2,,,,,,
44,29798,0.344884259,4 C 2,,,,,,
44,29800,0.344907407,4 T 1,,,,,,
44,29800,0.344907407,4 T 2,,,,,,
44,29803,0.34494213,4 T 2,,,,,,
44,29804,0.344953704,1 T 2,,,,,,
44,29848,0.345462963,4 T 2,,,,,,
44,29853,0.345520833,1 T 2,,,,,,
44,29868,0.345694444,4 T 1,,,,,,
44,29869,0.345706019,1 T 3,,,,,,
44,29872,0.345740741,4 C 1,,,,,,
44,29874,0.345763889,4 C 2,,,,,,
44,29876,0.345787037,4 C 2,,,,,,
44,29877,0.345798611,1 T 3,,,,,,
44,29883,0.345868056,4 T 2,,,,,,
44,29885,0.345891204,1 T 2,,,,,,
44,29886,0.345902778,3 T 2,,,,,,
44,29887,0.345914352,4 C 1,,,,,,
44,29887,0.345914352,4 T 2,,,,,,
44,29888,0.345925926,1 C 3,,,,,,
44,29890,0.345949074,4 T 2,,,,,,
44,29893,0.345983796,4 T 2,,,,,,
44,29895,0.346006944,1 T 2,,,,,,
44,29898,0.346041667,3 T 2,,,,,,
44,29901,0.346076389,1 T 2,,,,,,
44,29905,0.346122685,4 C 1,,,,,,
44,29907,0.346145833,1 C 3,,,,,,
44,29911,0.34619213,1 C 3,,,,,,
44,29914,0.346226852,1 T 3,,,,,,
44,29914,0.346226852,1 C 2,,,,,,
44,29916,0.34625,1 T 2,,,,,,
44,29918,0.346273148,4 T 2,,,,,,
44,29925,0.346354167,3 T 4,,,,,,
44,29926,0.346365741,4 C 3,,,,,,
44,29930,0.346412037,3 T 4,,,,,,
44,30055,0.347858796,4 C 1,,,,,,
44,30056,0.34787037,4 C 2,,,,,,
44,30057,0.347881944,1 T 3,,,,,,
44,30058,0.347893519,1 T 3,,,,,,
44,30059,0.347905093,1 C 3,,,,,,
44,30062,0.347939815,1 T 2,,,,,,
44,30064,0.347962963,4 T 2,,,,,,
44,30064,0.347962963,1 C 3,,,,,,
44,30065,0.347974537,4 C 1,,,,,,
44,30066,0.347986111,4 T 2,,,,,,
44,30067,0.347997685,2 T 3,,,,,,
44,30068,0.348009259,3 T 1,,,,,,
44,30069,0.348020833,1 T 2,,,,,,
44,30071,0.348043981,1 C 3,,,,,,
44,30073,0.34806713,1 T 3,,,,,,
44,30096,0.348333333,4 T 2,,,,,,
44,30101,0.348391204,1 T 2,,,,,,
44,30129,0.348715278,4 T 1,,,,,,
44,30130,0.348726852,1 C 3,,,,,,
44,30132,0.34875,1 T 4,,,,,,
44,30133,0.348761574,4 C 1,,,,,,
44,30134,0.348773148,1 B 3,,,,,,
44,30134,0.348773148,4 C 2,,,,,,
44,30135,0.348784722,1 C 3,,,,,,
44,30140,0.348842593,1 C 2,,,,,,
44,30144,0.348888889,1 T 3,,,,,,
44,30145,0.348900463,1 T 2,,,,,,
44,30146,0.348912037,4 T 1,,,,,,
44,30146,0.348912037,1 T 3,,,,,,
44,30147,0.348923611,4 T 3,,,,,,
44,30148,0.348935185,4 T 2,,,,,,
44,30150,0.348958333,4 T 2,,,,,,
44,30201,0.349548611,4 T 2,,,,,,
44,30228,0.349861111,4 T 2,,,,,,
44,30237,0.349965278,4 C 2,,,,,,
44,30238,0.349976852,4 C 2,,,,,,
44,30240,0.35,4 C 2,,,,,,
44,30261,0.350243056,3 T 2,,,,,,
44,30262,0.35025463,4 T 2,,,,,,
44,30264,0.350277778,1 T 3,,,,,,
44,30266,0.350300926,3 T 2,,,,,,
44,30269,0.350335648,3 T 2,,,,,,
44,30274,0.350393519,4 T 1,,,,,,
44,30275,0.350405093,3 T 1,,,,,,
44,30276,0.350416667,3 T 1,,,,,,
44,30286,0.350532407,4 T 3,,,,,,
44,30287,0.350543981,4 C 2,,,,,,
44,30289,0.35056713,4 C 1,,,,,,
44,30291,0.350590278,4 C 2,,,,,,
44,30293,0.350613426,4 C 2,,,,,,
44,30294,0.350625,end experiment,,,,,,
45,30298,0.350671296,4 T 2,,,,,,
45,30330,0.351041667,1 T 3,,,,,,
45,30365,0.351446759,4 T 2,,,,,,
45,30387,0.351701389,4 T 1,,,,,,
45,30389,0.351724537,4 T 1,,,,,,
45,30389,0.351724537,1 T 3,,,,,,
45,30392,0.351759259,4 T 1,,,,,,
45,30397,0.35181713,4 T 2,,,,,,
45,30410,0.351967593,4 T 1,,,,,,
45,30411,0.351979167,1 T 3,,,,,,
45,30417,0.352048611,4 T 1,,,,,,
45,30421,0.352094907,4 T 2,,,,,,
45,30425,0.352141204,4 T 1,,,,,,
45,30427,0.352164352,3 T 1,,,,,,
45,30446,0.352384259,4 T 1,,,,,,
45,30452,0.352453704,4 T 1,,,,,,
45,30454,0.352476852,4 T 1,,,,,,
45,30456,0.3525,3 T 1,,,,,,
45,30490,0.352893519,4 T 1,,,,,,
45,30492,0.352916667,3 T 1,,,,,,
45,30494,0.352939815,4 T 1,,,,,,
45,30496,0.352962963,1 T 3,,,,,,
45,30500,0.353009259,4 T 1,,,,,,
45,30501,0.353020833,4 C 1,,,,,,
45,30503,0.353043981,4 T 1,,,,,,
45,30509,0.353113426,4 T 1,,,,,,
45,30512,0.353148148,3 T 1,,,,,,
45,30515,0.35318287,4 T 2,,,,,,
45,30593,0.354085648,3 T 2,,,,,,
45,30665,0.354918981,4 T 1,,,,,,
45,30667,0.35494213,3 T 1,,,,,,
45,30671,0.354988426,3 T 1,,,,,,
45,30672,0.355,4 T 1,,,,,,
45,30675,0.355034722,3 T 1,,,,,,
45,30680,0.355092593,4 T 1,,,,,,
45,30682,0.355115741,4 T 1,,,,,,
45,30683,0.355127315,1 T 3,,,,,,
45,30684,0.355138889,4 T 2,,,,,,
45,30697,0.355289352,4 T 1,,,,,,
45,30698,0.355300926,3 T 1,,,,,,
45,30702,0.355347222,4 T 1,,,,,,
45,30704,0.35537037,3 T 1,,,,,,
45,30706,0.355393519,4 T 1,,,,,,
45,30717,0.355520833,4 T 1,,,,,,
45,30718,0.355532407,4 T 2,,,,,,
45,30719,0.355543981,2 T 1,,,,,,
45,30796,0.356435185,4 T 1,,,,,,
45,30798,0.356458333,3 T 1,,,,,,
45,30799,0.356469907,3 T 2,,,,,,
45,30800,0.356481481,1 T 4,,,,,,
45,30801,0.356493056,3 T 2,,,,,,
45,30801,0.356493056,4 T 1,,,,,,
45,30804,0.356527778,3 T 2,,,,,,
45,30806,0.356550926,3 T 1,,,,,,
45,30835,0.356886574,4 T 1,,,,,,
45,30840,0.356944444,4 B 1,,,,,,
45,30844,0.356990741,4 T 1,,,,,,
45,30847,0.357025463,3 T 2,,,,,,
45,30884,0.357453704,3 T 1,,,,,,
45,30980,0.358564815,end experiment,,,,,,
46,31077,0.3596875,3 T 2,,,,,,
46,31147,0.360497685,3 T 2,,,,,,
46,31207,0.36119213,3 T 2,,,,,,
46,31209,0.361215278,4 T 2,,,,,,
46,31310,0.362384259,4 T 1,,,,,,
46,31312,0.362407407,3 T 1,,,,,,
46,31316,0.362453704,3 T 1,,,,,,
46,31318,0.362476852,3 T 2,,,,,,
46,31320,0.3625,3 T 2,,,,,,
46,31382,0.363217593,3 T 2,,,,,,
46,31442,0.363912037,4 T 2,,,,,,
46,31443,0.363923611,4 T 3,,,,,,
46,31445,0.363946759,3 T 2,,,,,,
46,31447,0.363969907,3 T 2,,,,,,
46,31609,0.365844907,3 T 2,,,,,,
46,31666,0.36650463,end experiment,,,,,,
47,31740,0.367361111,3 T 2,,,,,,
47,31772,0.367731481,4 T 2,,,,,,
47,31774,0.36775463,4 T 2,,,,,,
47,31775,0.367766204,3 T 2,,,,,,
47,31779,0.3678125,3 T 2,,,,,,
47,31808,0.368148148,4 T 1,,,,,,
47,31855,0.36869213,3 T 2,,,,,,
47,31869,0.368854167,3 T 2,,,,,,
47,31872,0.368888889,3 T 1,,,,,,
47,31876,0.368935185,4 T 2,,,,,,
47,31877,0.368946759,1 C 2,,,,,,
47,31884,0.369027778,3 T 1,,,,,,
47,31906,0.369282407,1 T 2,,,,,,
47,31914,0.369375,3 T 2,,,,,,
47,31936,0.36962963,3 T 2,,,,,,
47,31940,0.369675926,4 T 2,,,,,,
47,31942,0.369699074,3 T 2,,,,,,
47,31942,0.369699074,1 T 2,,,,,,
47,31944,0.369722222,3 T 2,,,,,,
47,31959,0.369895833,1 T 2,,,,,,
47,31986,0.370208333,3 T 2,,,,,,
47,31989,0.370243056,1 T 2,,,,,,
47,31992,0.370277778,1 T 2,,,,,,
47,31994,0.370300926,3 T 2,,,,,,
47,31995,0.3703125,1 T 2,,,,,,
47,31997,0.370335648,3 T 2,,,,,,
47,31999,0.370358796,4 T 2,,,,,,
47,32001,0.370381944,4 T 3,,,,,,
47,32002,0.370393519,4 T 2,,,,,,
47,32005,0.370428241,3 T 2,,,,,,
47,32007,0.370451389,4 T 2,,,,,,
47,32009,0.370474537,3 T 2,,,,,,
47,32086,0.371365741,end experiment,,,,,,
48,32284,0.373657407,3 T 2,,,,,,
